class_id,support,precision,recall,f1
0,64,0.7868852459016393,0.75,0.768
1,64,0.8142857142857143,0.890625,0.8507462686567163
2,64,0.2727272727272727,0.234375,0.25210084033613445
3,64,0.2677165354330709,0.53125,0.35602094240837706
4,64,0.2545454545454545,0.21875,0.23529411764705882
5,64,0.25,0.109375,0.15217391304347827
6,64,0.4423076923076923,0.359375,0.39655172413793105
