timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:42:36Z,esp-fi-har,leave-one-env,4,GRU,per-sample,42,cuda,200,1680,560,0.9861778846153846,0.0521516033581325,3.4242114339556013,0.3875,0.41632355024729223,0.3875,0.3866423563026579,0.4163235502472921,0.3875,0.386642356302658,0.3875,0.3875,0.3875,0.3875,53.67039393901359,0.06166885999846272,182.0717680210073,results/GRU/esp-fi-har-leave-env/per_sample/env_4/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_sample/env_4
