timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T08:33:57Z,esp-fi-har,leave-one-env,1,LSTM,per-sample,42,cuda,200,1680,560,0.6153846153846154,0.9795090266636439,3.2188269478934153,0.18571428571428572,0.21672014874825823,0.1857142857142857,0.17503457813506512,0.21672014874825826,0.18571428571428572,0.17503457813506515,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.1857142857142857,77.53561283403542,0.06558205198962241,217.14242816803744,results/LSTM/esp-fi-har-leave-env/per_sample/env_1/model_checkpoint.pt,results/LSTM/esp-fi-har-leave-env/per_sample/env_1
