timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T08:39:50Z,esp-fi-har,leave-one-env,1,LSTM,global,42,cuda,200,1680,560,0.3323317307692308,1.630893493833996,2.2621166433606827,0.14107142857142857,0.12203215024151128,0.1410714285714286,0.10310759573638476,0.12203215024151129,0.14107142857142857,0.10310759573638476,0.14107142857142857,0.14107142857142857,0.14107142857142857,0.1410714285714286,78.80355463409796,0.12175366096198559,298.1404957699124,results/LSTM/esp-fi-har-leave-env/global/env_1/model_checkpoint.pt,results/LSTM/esp-fi-har-leave-env/global/env_1
