class_id,support,precision,recall,f1
0,64,0.18025751072961374,0.65625,0.2828282828282828
1,64,0.0,0.0,0.0
2,64,0.07936507936507936,0.078125,0.07874015748031496
3,64,0.0,0.0,0.0
4,64,0.2,0.171875,0.18487394957983194
5,64,0.22916666666666666,0.171875,0.19642857142857142
6,64,0.2127659574468085,0.15625,0.1801801801801802
