timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T04:00:51Z,esp-fi-har,random-split,1,LeNet,per-subcarrier,42,cuda,100,1792,448,0.5658482142857143,1.0296544368777956,1.18722180383546,0.5647321428571429,0.5718479619590565,0.5647321428571429,0.5528116118706209,0.5718479619590565,0.5647321428571429,0.5528116118706209,0.5647321428571429,0.5647321428571429,0.5647321428571429,0.5647321428571429,22.51953209299245,0.033134024997707456,146.26900419499725,results/LeNet/esp-fi-har-random/per_subcarrier/seed_1/model_checkpoint.pt,results/LeNet/esp-fi-har-random/per_subcarrier/seed_1
