class_id,support,precision,recall,f1
0,40,0.10526315789473684,0.1,0.10256410256410256
1,40,0.02,0.025,0.022222222222222223
2,40,0.13636363636363635,0.15,0.14285714285714282
3,40,0.22916666666666666,0.275,0.25
4,40,0.16666666666666666,0.125,0.14285714285714288
5,40,0.09302325581395349,0.1,0.09638554216867469
6,40,0.18518518518518517,0.125,0.14925373134328357
