class_id,support,precision,recall,f1
0,64,0.6981132075471698,0.578125,0.6324786324786325
1,64,0.6265060240963856,0.8125,0.7074829931972789
2,64,0.6111111111111112,0.515625,0.559322033898305
3,64,0.7066666666666667,0.828125,0.762589928057554
4,64,0.8301886792452831,0.6875,0.7521367521367521
5,64,0.6567164179104478,0.6875,0.6717557251908397
6,64,0.7142857142857143,0.703125,0.7086614173228346
