class_id,support,precision,recall,f1
0,40,0.6153846153846154,0.4,0.4848484848484849
1,40,0.6,0.6,0.6
2,40,0.2875,0.575,0.3833333333333333
3,40,0.47058823529411764,0.2,0.2807017543859649
4,40,0.16666666666666666,0.05,0.07692307692307691
5,40,0.5476190476190477,0.575,0.5609756097560975
6,40,0.47619047619047616,0.75,0.58252427184466
