class_id,support,precision,recall,f1
0,80,0.37142857142857144,0.4875,0.4216216216216216
1,80,0.0,0.0,0.0
2,80,0.1693548387096774,0.2625,0.20588235294117646
3,80,0.1643835616438356,0.3,0.21238938053097345
4,80,0.14864864864864866,0.1375,0.14285714285714288
5,80,0.0,0.0,0.0
6,80,0.15,0.1875,0.16666666666666663
