class_id,support,precision,recall,f1
0,40,0.7,0.35,0.4666666666666667
1,40,0.5227272727272727,0.575,0.5476190476190476
2,40,0.19736842105263158,0.375,0.2586206896551724
3,40,0.5625,0.225,0.3214285714285714
4,40,0.06666666666666667,0.025,0.03636363636363636
5,40,0.4074074074074074,0.55,0.46808510638297873
6,40,0.4727272727272727,0.65,0.5473684210526315
