class_id,support,precision,recall,f1
0,40,0.5660377358490566,0.75,0.6451612903225807
1,40,0.6041666666666666,0.725,0.6590909090909091
2,40,0.2826086956521739,0.325,0.3023255813953488
3,40,0.3783783783783784,0.35,0.36363636363636365
4,40,0.44,0.275,0.3384615384615385
5,40,0.5918367346938775,0.725,0.6516853932584269
6,40,0.8181818181818182,0.45,0.5806451612903226
