epoch,train_accuracy,train_loss,epoch_time_s
1,0.1328125,1.9104462020251216,4.2829830350819975
2,0.12864583333333332,1.907505008152553,0.6645345210563391
3,0.1421875,1.9041917995530733,0.6642677229829133
4,0.17083333333333334,1.900343505703673,0.6626330870203674
5,0.159375,1.8947519107740753,0.6642339020036161
6,0.18177083333333333,1.8924613213052555,0.6629482938442379
7,0.18125,1.8881335900754346,0.6593607650138438
8,0.18229166666666666,1.885464045466209,0.6579127479344606
9,0.18385416666666668,1.883451594138632,0.6632918419782072
10,0.18958333333333333,1.877711179305096,0.6626291170250624
11,0.2015625,1.87584228515625,0.6606237029191107
12,0.20833333333333334,1.8728982652936663,0.6632653020787984
13,0.20572916666666666,1.8728102625632772,0.6598360019270331
14,0.203125,1.8721475328717914,0.65872821980156
15,0.2015625,1.8756363927101602,0.6616370971314609
16,0.20989583333333334,1.869348802371901,0.6576629199553281
17,0.2109375,1.8707226616995676,0.6584725819993764
18,0.19375,1.8722913664214464,0.661268695956096
19,0.203125,1.8663474102409519,0.6639854470267892
20,0.21875,1.8578147070748465,0.6563789381179959
21,0.20520833333333333,1.8652891665088887,0.6665653800591826
22,0.2296875,1.8556775813200035,0.661858999170363
23,0.21822916666666667,1.852220714335539,0.661966254003346
24,0.221875,1.8555315718358876,0.6545309540815651
25,0.21197916666666666,1.85580828141193,0.6607723159249872
26,0.2265625,1.8524836793237802,0.6594697991386056
27,0.22395833333333334,1.8502103805541992,0.6612473758868873
28,0.22604166666666667,1.8430047054680025,0.6582476519979537
29,0.23125,1.836026837874432,0.6643113358877599
30,0.23125,1.8463911601475307,0.6541288348380476
31,0.2265625,1.8409779178852939,0.6560207381844521
32,0.22760416666666666,1.8457787455344687,0.6640458661131561
33,0.23125,1.8323499095683196,0.6533206920139492
34,0.24739583333333334,1.823090121210838,0.6614741950761527
35,0.21770833333333334,1.8278127164256817,0.6626972029916942
36,0.240625,1.82233024519317,0.6656602288130671
37,0.24010416666666667,1.8207103962800941,0.6615269349422306
38,0.25104166666666666,1.808446401479293,0.6611363990232348
39,0.24114583333333334,1.8202149488488022,0.6623162918258458
40,0.2453125,1.8062366874850526,0.6578007400967181
41,0.259375,1.7939701197098712,0.6587918109726161
42,0.25364583333333335,1.7882562481627173,0.6570890808943659
43,0.26614583333333336,1.78142323007389,0.6625334348063916
44,0.25625,1.7893284700354752,0.6610669679939747
45,0.25625,1.789263834272112,0.655744357034564
46,0.24635416666666668,1.7853215898786272,0.6599204780068249
47,0.2713541666666667,1.770636356120207,0.6613259760197252
48,0.28229166666666666,1.7546327513091418,0.6631400429178029
49,0.2760416666666667,1.7565039109210578,0.6572227301076055
50,0.2864583333333333,1.7329188327400051,0.6632404408883303
51,0.2869791666666667,1.7258662048651248,0.6585842000786215
52,0.2947916666666667,1.72466675894601,0.662067302968353
53,0.30625,1.7056163943543725,0.6560179051011801
54,0.29583333333333334,1.713955746864786,0.6554954410530627
55,0.3125,1.6857347916583625,0.6612487740349025
56,0.31354166666666666,1.6764798767712652,0.6581584641244262
57,0.32395833333333335,1.6777008329119,0.6568981830496341
58,0.3223958333333333,1.6569407949642259,0.6628748958464712
59,0.32135416666666666,1.6398092892705178,0.6582328449003398
60,0.3234375,1.6379632871978136,0.6580716818571091
61,0.3359375,1.626630892072405,0.6572435800917447
62,0.34375,1.6323865968353894,0.6577539460267872
63,0.3484375,1.6088013434896664,0.6565878591500223
64,0.321875,1.6612462763883629,0.6539351709652692
65,0.31302083333333336,1.6861858367919922,0.6562375898938626
66,0.35,1.6323603338124801,0.6598321720957756
67,0.2640625,1.8020812910430286,0.6615712901111692
68,0.30104166666666665,1.7126938177614797,0.659593362826854
69,0.3234375,1.6506706004240075,0.6630647398997098
70,0.34270833333333334,1.6280706016384825,0.6573583390563726
71,0.33958333333333335,1.630584494921626,0.6656361310742795
72,0.3546875,1.5900360574527663,0.6540355589240789
73,0.3703125,1.5647812278903261,0.6637925759423524
74,0.35833333333333334,1.571037821867028,0.6632338841445744
75,0.3536458333333333,1.5934620176042829,0.6582575719803572
76,0.3807291666666667,1.5540392972985093,0.6606558908242732
77,0.3953125,1.5303398521579041,0.6634412840940058
78,0.384375,1.547627694266183,0.6612677159719169
79,0.36354166666666665,1.5772447313581195,0.6596082649193704
80,0.4,1.523967661176409,0.6614901770371944
81,0.41302083333333334,1.4896035836667432,0.6625266459304839
82,0.40572916666666664,1.500134752234634,0.6618047638330609
83,0.41875,1.468223408290318,0.6616456678602844
84,0.4197916666666667,1.4661040053075673,0.6588999980594963
85,0.40989583333333335,1.4792839283845862,0.6594279007986188
86,0.3020833333333333,1.738800842907964,0.6557652908377349
87,0.30885416666666665,1.6862785066877093,0.6586432328913361
88,0.321875,1.6665571173843072,0.6568532609380782
89,0.3546875,1.5763559808536451,0.6624882169999182
90,0.384375,1.513336753845215,0.661808944074437
91,0.4119791666666667,1.4876989987431741,0.6634884050581604
92,0.40572916666666664,1.4722580384234993,0.6615861200261861
93,0.42239583333333336,1.459217659307986,0.6622282210737467
94,0.4276041666666667,1.4425248710476621,0.6619653340894729
95,0.36875,1.570598146866779,0.660719133913517
96,0.35833333333333334,1.6451294918449557,0.6605381509289145
97,0.26458333333333334,1.8130680901663645,0.661406576866284
98,0.3046875,1.7250952934732242,0.6599643228109926
99,0.3265625,1.6747914216956314,0.6596155920997262
100,0.3302083333333333,1.6411906378609793,0.6632004720158875
101,0.346875,1.6212021963936942,0.6629024019930512
102,0.35208333333333336,1.6021088814248845,0.658251394983381
103,0.3729166666666667,1.5847173418317522,0.662218150915578
104,0.3703125,1.5741252899169922,0.6525039090774953
105,0.3854166666666667,1.5609374260415836,0.6600407930091023
106,0.3963541666666667,1.5298234044289103,0.6529782610014081
107,0.39427083333333335,1.528581004240075,0.6604351920541376
108,0.39375,1.5170912333897182,0.6635053791105747
109,0.403125,1.5189430898549605,0.6543662529438734
110,0.40677083333333336,1.5112785611833846,0.6570324010681361
111,0.4005208333333333,1.4919339160529934,0.662655321881175
112,0.4171875,1.48536779442612,0.6623787588905543
113,0.4276041666666667,1.455304087424765,0.6630162219516933
114,0.42604166666666665,1.4488226948952188,0.6613256440032274
115,0.44114583333333335,1.4340280532836913,0.658989466028288
116,0.41770833333333335,1.4570808021389707,0.6602440271526575
117,0.434375,1.423238754272461,0.6587682960089296
118,0.44947916666666665,1.4104919161115375,0.6620352871250361
119,0.446875,1.4042726905978455,0.6572351809591055
120,0.4557291666666667,1.3795875198987066,0.6625425380188972
121,0.4515625,1.402447914590641,0.6618197548668832
122,0.4640625,1.3744895117623466,0.6640261218417436
123,0.46770833333333334,1.3578950375926737,0.6604276120197028
124,0.48020833333333335,1.3442089314363441,0.6588540060911328
125,0.47291666666666665,1.3536796569824219,0.6614422739949077
126,0.47239583333333335,1.3740129120495854,0.6613284149207175
127,0.471875,1.3605989222623864,0.6607002541422844
128,0.47552083333333334,1.3547800103012397,0.6571772349998355
