class_id,support,precision,recall,f1
0,40,0.3142857142857143,0.275,0.29333333333333333
1,40,0.1320754716981132,0.175,0.15053763440860213
2,40,0.15789473684210525,0.15,0.15384615384615385
3,40,0.17857142857142858,0.125,0.14705882352941174
4,40,0.0,0.0,0.0
5,40,0.18181818181818182,0.15,0.16438356164383564
6,40,0.16417910447761194,0.275,0.205607476635514
