class_id,support,precision,recall,f1
0,40,0.4186046511627907,0.45,0.43373493975903615
1,40,0.5454545454545454,0.45,0.4931506849315069
2,40,0.16666666666666666,0.075,0.10344827586206896
3,40,0.5172413793103449,0.375,0.4347826086956522
4,40,0.26666666666666666,0.3,0.2823529411764706
5,40,0.3411764705882353,0.725,0.46399999999999997
6,40,0.5555555555555556,0.375,0.44776119402985076
