class_id,support,precision,recall,f1
0,80,0.4528301886792453,0.3,0.3609022556390978
1,80,0.47619047619047616,0.5,0.4878048780487805
2,80,0.16541353383458646,0.275,0.20657276995305165
3,80,0.3958333333333333,0.2375,0.29687499999999994
4,80,0.42,0.2625,0.3230769230769231
5,80,0.2893081761006289,0.575,0.38493723849372385
6,80,0.5151515151515151,0.2125,0.30088495575221236
