class_id,support,precision,recall,f1
0,64,0.9074074074074074,0.765625,0.8305084745762712
1,64,0.7972972972972973,0.921875,0.8550724637681159
2,64,0.46,0.359375,0.4035087719298246
3,64,0.45098039215686275,0.359375,0.4
4,64,0.5106382978723404,0.375,0.43243243243243246
5,64,0.4691358024691358,0.59375,0.5241379310344828
6,64,0.5164835164835165,0.734375,0.6064516129032259
