class_id,support,precision,recall,f1
0,64,0.25862068965517243,0.234375,0.2459016393442623
1,64,0.17647058823529413,0.09375,0.12244897959183672
2,64,0.2,0.3125,0.24390243902439027
3,64,0.16666666666666666,0.15625,0.16129032258064516
4,64,0.38461538461538464,0.234375,0.29126213592233013
5,64,0.25,0.140625,0.18
6,64,0.256198347107438,0.484375,0.3351351351351351
