class_id,support,precision,recall,f1
0,80,0.37735849056603776,0.25,0.3007518796992481
1,80,0.5789473684210527,0.6875,0.6285714285714286
2,80,0.20833333333333334,0.0625,0.09615384615384615
3,80,0.42,0.2625,0.3230769230769231
4,80,0.2345679012345679,0.2375,0.2360248447204969
5,80,0.34146341463414637,0.525,0.4137931034482759
6,80,0.34328358208955223,0.575,0.4299065420560747
