class_id,support,precision,recall,f1
0,40,0.375,0.3,0.33333333333333326
1,40,0.5555555555555556,0.25,0.3448275862068966
2,40,0.22105263157894736,0.525,0.31111111111111106
3,40,0.16666666666666666,0.05,0.07692307692307691
4,40,0.3225806451612903,0.25,0.28169014084507044
5,40,0.15254237288135594,0.225,0.18181818181818182
6,40,0.030303030303030304,0.025,0.027397260273972605
