timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T10:04:58Z,esp-fi-har,loso,7,BiLSTM,per-environment,42,cuda,200,1960,280,0.5192708333333333,1.2538062037253865,2.2875287192208424,0.17857142857142858,0.16503511819061328,0.17857142857142855,0.16891784862476159,0.16503511819061328,0.17857142857142858,0.1689178486247616,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142855,146.23307278286666,0.05675111385062337,327.9645181619562,results/BiLSTM/esp-fi-har-loso/per_environment/subject_7/model_checkpoint.pt,results/BiLSTM/esp-fi-har-loso/per_environment/subject_7
