class_id,support,precision,recall,f1
0,40,0.8,0.9,0.8470588235294118
1,40,1.0,0.775,0.8732394366197184
2,40,0.4,0.1,0.16000000000000003
3,40,0.39473684210526316,0.375,0.3846153846153846
4,40,0.41025641025641024,0.4,0.4050632911392405
5,40,0.4507042253521127,0.8,0.5765765765765766
6,40,0.41304347826086957,0.475,0.44186046511627913
