class_id,support,precision,recall,f1
0,40,0.0,0.0,0.0
1,40,0.17857142857142858,0.875,0.2966101694915254
2,40,0.0,0.0,0.0
3,40,0.0,0.0,0.0
4,40,0.14634146341463414,0.15,0.14814814814814814
5,40,0.23809523809523808,0.125,0.16393442622950818
6,40,0.0,0.0,0.0
