class_id,support,precision,recall,f1
0,40,0.6285714285714286,0.55,0.5866666666666667
1,40,0.4666666666666667,0.35,0.4
2,40,0.14285714285714285,0.1,0.11764705882352941
3,40,0.23809523809523808,0.25,0.24390243902439024
4,40,0.14492753623188406,0.25,0.1834862385321101
5,40,0.15254237288135594,0.225,0.18181818181818182
6,40,0.29411764705882354,0.125,0.17543859649122806
