timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:28:03Z,esp-fi-har,loso,1,GRU,robust,42,cuda,200,1960,280,0.8697916666666666,0.35059235971801134,3.525192424229213,0.2642857142857143,0.2953968617660771,0.2642857142857143,0.2698513116223009,0.2953968617660771,0.2642857142857143,0.26985131162230086,0.2642857142857143,0.2642857142857143,0.2642857142857143,0.2642857142857143,61.94576205202611,0.03389422901091166,203.25600956199924,results/GRU/esp-fi-har-loso/robust/subject_1/model_checkpoint.pt,results/GRU/esp-fi-har-loso/robust/subject_1
