class_id,support,precision,recall,f1
0,40,0.3333333333333333,0.175,0.22950819672131145
1,40,0.10526315789473684,0.1,0.10256410256410256
2,40,0.21739130434782608,0.125,0.15873015873015875
3,40,0.14473684210526316,0.275,0.18965517241379312
4,40,0.058823529411764705,0.075,0.06593406593406594
5,40,0.22580645161290322,0.175,0.1971830985915493
6,40,0.05,0.05,0.05000000000000001
