class_id,support,precision,recall,f1
0,40,0.19444444444444445,0.175,0.18421052631578944
1,40,0.2826086956521739,0.325,0.3023255813953488
2,40,0.15,0.15,0.15
3,40,0.20588235294117646,0.175,0.18918918918918917
4,40,0.32,0.2,0.24615384615384614
5,40,0.16279069767441862,0.175,0.16867469879518074
6,40,0.10714285714285714,0.15,0.125
