class_id,support,precision,recall,f1
0,40,0.78125,0.625,0.6944444444444444
1,40,0.7058823529411765,0.9,0.7912087912087913
2,40,0.2,0.125,0.15384615384615385
3,40,0.4782608695652174,0.275,0.34920634920634924
4,40,0.3269230769230769,0.425,0.3695652173913044
5,40,0.6304347826086957,0.725,0.6744186046511628
6,40,0.47058823529411764,0.6,0.5274725274725275
