timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T02:13:16Z,esp-fi-har,loso,8,ViT,per-subject,42,cuda,100,1960,280,0.4546875,1.3468311699069275,2.522805540902274,0.16785714285714284,0.18493404138003441,0.16785714285714284,0.1721604915129797,0.18493404138003444,0.16785714285714284,0.1721604915129797,0.16785714285714284,0.16785714285714284,0.16785714285714284,0.16785714285714284,30.994277872960083,0.01705032296013087,108.3982439909596,results/ViT/esp-fi-har-loso/per_subject/subject_8/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_subject/subject_8
