epoch,train_accuracy,train_loss,epoch_time_s
1,0.1453125,1.9126753554052236,0.7229361240169965
2,0.15208333333333332,1.9040311657652562,0.3093357569887303
3,0.17395833333333333,1.9000414439610072,0.307394875009777
4,0.16614583333333333,1.8967980793544224,0.3118062040011864
5,0.18645833333333334,1.8891385331445811,0.306611829000758
6,0.18958333333333333,1.8864330914555765,0.30493724200641736
7,0.18958333333333333,1.8804324480952048,0.3072662779886741
8,0.17135416666666667,1.8895132570850606,0.31054810600471683
9,0.19010416666666666,1.878558516988949,0.31043157700332813
10,0.19479166666666667,1.8783532862760584,0.30592470400733873
11,0.18645833333333334,1.875541402855698,0.30672585600405
12,0.18385416666666668,1.8674198734517,0.3103154799900949
13,0.20052083333333334,1.8699321591124243,0.3094836409727577
14,0.1984375,1.863691403914471,0.30524530599359423
15,0.18802083333333333,1.863471642319037,0.30778183101210743
16,0.19479166666666667,1.8669065553314832,0.3070930849935394
17,0.2046875,1.8581600383836396,0.30984525702660903
18,0.2171875,1.85350574960514,0.3094718649808783
19,0.20364583333333333,1.8513230382179728,0.30544727301457897
20,0.2203125,1.8509146904458804,0.3065665390167851
21,0.2109375,1.8495560393041495,0.30955185802304186
22,0.21822916666666667,1.8438260292520328,0.310624801000813
23,0.2203125,1.8468112867705675,0.3052030880062375
24,0.2125,1.8450249963877152,0.30560205699293874
25,0.2125,1.8482311676959602,0.3081752209982369
26,0.22083333333333333,1.8449958528791155,0.31106972802081145
27,0.22083333333333333,1.8362829441926918,0.30874959198990837
28,0.23020833333333332,1.8358879751088668,0.30597219298942946
29,0.22447916666666667,1.8356399146877989,0.3082036629784852
30,0.23072916666666668,1.823111580829231,0.30906343602691777
31,0.228125,1.8231878747745436,0.30997414598823525
32,0.23541666666666666,1.8097134570686184,0.306355237000389
33,0.24270833333333333,1.8090549157590283,0.3058694860083051
34,0.23958333333333334,1.808103020337163,0.3090450830059126
35,0.24166666666666667,1.7925653807970943,0.31194359800429083
36,0.24427083333333333,1.7899988875097157,0.30773163700359873
37,0.23541666666666666,1.7874030989043566,0.30592309299390763
38,0.24427083333333333,1.7812902333785077,0.307645594002679
39,0.24479166666666666,1.8078057347511758,0.3088316759967711
40,0.24895833333333334,1.784642052163883,0.3084738560137339
41,0.23958333333333334,1.7963945349868462,0.30660239901044406
42,0.15989583333333332,2.0254159187784,0.306604209006764
43,0.1546875,1.9453389381875796,0.3106421289849095
44,0.1765625,1.908862456496881,0.3107474369753618
45,0.16770833333333332,1.8976774916356924,0.3060312249872368
46,0.18802083333333333,1.8770578929356165,0.3065698529826477
47,0.19270833333333334,1.8777439545611947,0.3099630590004381
48,0.19635416666666666,1.8626171734868264,0.3117838899779599
49,0.19583333333333333,1.8565480251701512,0.30834869301179424
50,0.1875,1.8565056976006955,0.30659984299563803
51,0.209375,1.8401692448830118,0.3077750040101819
52,0.2203125,1.83336175023293,0.3108787449891679
53,0.21197916666666666,1.8343451636178152,0.31125141799566336
54,0.22083333333333333,1.8165384526155433,0.3064774980011862
55,0.22447916666666667,1.8050815932604731,0.30711115000303835
56,0.23489583333333333,1.8054018682363082,0.3085933930124156
57,0.22083333333333333,1.804208942335479,0.31021097098710015
58,0.23489583333333333,1.7883735501036353,0.30729368899483234
59,0.24427083333333333,1.7795228841353437,0.30597956202109344
60,0.24270833333333333,1.7975524435237962,0.3086803859914653
61,0.2296875,1.7845225275779257,0.3120397419843357
62,0.21302083333333333,1.8631372140378368,0.3100266749970615
63,0.21145833333333333,1.8608240127563476,0.3062612909998279
64,0.20416666666666666,1.858016975558534,0.3074866759998258
65,0.21770833333333334,1.8531069191134706,0.30931592400884256
66,0.221875,1.8201431507966956,0.31100518800667487
67,0.2234375,1.8025781787171655,0.30679398801294155
68,0.23177083333333334,1.8061614017097318,0.3060156260035001
69,0.221875,1.8140631539481027,0.309360803978052
70,0.22760416666666666,1.7993338487586197,0.31048337899846956
71,0.25052083333333336,1.7791702698688119,0.3084902359987609
72,0.22708333333333333,1.7725007660534917,0.3066530030046124
73,0.23385416666666667,1.764923839179837,0.30855470697861165
74,0.2515625,1.7495959418160574,0.31081384400022216
75,0.246875,1.7400338114524374,0.31087827699957415
76,0.25,1.7401287818441586,0.3062317630101461
