class_id,support,precision,recall,f1
0,64,0.3974358974358974,0.484375,0.43661971830985913
1,64,0.5,0.390625,0.43859649122807015
2,64,0.3068181818181818,0.421875,0.35526315789473684
3,64,0.410958904109589,0.46875,0.43795620437956206
4,64,0.37254901960784315,0.296875,0.33043478260869563
5,64,0.3870967741935484,0.1875,0.2526315789473684
6,64,0.35064935064935066,0.421875,0.3829787234042553
