class_id,support,precision,recall,f1
0,64,0.5285714285714286,0.578125,0.5522388059701493
1,64,0.5416666666666666,0.609375,0.573529411764706
2,64,0.47368421052631576,0.421875,0.4462809917355372
3,64,0.746031746031746,0.734375,0.7401574803149606
4,64,0.671875,0.671875,0.671875
5,64,0.49056603773584906,0.40625,0.4444444444444444
6,64,0.6811594202898551,0.734375,0.7067669172932332
