class_id,support,precision,recall,f1
0,64,0.8985507246376812,0.96875,0.9323308270676692
1,64,0.9682539682539683,0.953125,0.9606299212598425
2,64,0.44642857142857145,0.390625,0.4166666666666667
3,64,0.5844155844155844,0.703125,0.6382978723404256
4,64,0.5531914893617021,0.40625,0.46846846846846846
5,64,0.625,0.625,0.625
6,64,0.6527777777777778,0.734375,0.6911764705882354
