class_id,support,precision,recall,f1
0,40,0.2916666666666667,0.175,0.21875
1,40,0.34285714285714286,0.3,0.32
2,40,0.24,0.3,0.2666666666666666
3,40,0.2923076923076923,0.475,0.3619047619047619
4,40,0.2,0.175,0.18666666666666665
5,40,0.23076923076923078,0.15,0.18181818181818185
6,40,0.0,0.0,0.0
