class_id,support,precision,recall,f1
0,40,0.5,0.5,0.5
1,40,0.5581395348837209,0.6,0.5783132530120482
2,40,0.4666666666666667,0.525,0.49411764705882355
3,40,0.5142857142857142,0.45,0.48
4,40,0.3333333333333333,0.175,0.22950819672131145
5,40,0.4716981132075472,0.625,0.5376344086021505
6,40,0.4418604651162791,0.475,0.4578313253012048
