class_id,support,precision,recall,f1
0,40,0.17142857142857143,0.15,0.16
1,40,0.125,0.025,0.04166666666666667
2,40,0.11842105263157894,0.225,0.15517241379310345
3,40,0.09523809523809523,0.05,0.0655737704918033
4,40,0.07692307692307693,0.025,0.03773584905660378
5,40,0.0,0.0,0.0
6,40,0.14960629921259844,0.475,0.2275449101796407
