timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:45:25Z,esp-fi-har,random-split,1,GRU,per-subject,42,cuda,200,1792,448,0.44642857142857145,1.3590636168207442,1.6675103221620833,0.33035714285714285,0.33261459498683693,0.33035714285714285,0.3206977019021223,0.33261459498683693,0.33035714285714285,0.3206977019021223,0.33035714285714285,0.33035714285714285,0.33035714285714285,0.33035714285714285,58.77222139199148,0.04072678601369262,206.11742007598514,results/GRU/esp-fi-har-random/per_subject/seed_1/model_checkpoint.pt,results/GRU/esp-fi-har-random/per_subject/seed_1
