class_id,support,precision,recall,f1
0,64,0.17857142857142858,0.15625,0.16666666666666666
1,64,0.32075471698113206,0.53125,0.4
2,64,0.3333333333333333,0.25,0.28571428571428575
3,64,0.36666666666666664,0.34375,0.3548387096774193
4,64,0.46153846153846156,0.28125,0.34951456310679613
5,64,0.2978723404255319,0.21875,0.25225225225225223
6,64,0.3695652173913043,0.53125,0.4358974358974359
