class_id,support,precision,recall,f1
0,64,0.7301587301587301,0.71875,0.7244094488188977
1,64,0.8125,0.8125,0.8125
2,64,0.546875,0.546875,0.546875
3,64,0.5072463768115942,0.546875,0.5263157894736842
4,64,0.64,0.5,0.5614035087719298
5,64,0.5384615384615384,0.65625,0.5915492957746479
6,64,0.6,0.5625,0.5806451612903225
