class_id,support,precision,recall,f1
0,40,0.55,0.55,0.55
1,40,0.5862068965517241,0.425,0.4927536231884058
2,40,0.38461538461538464,0.375,0.37974683544303806
3,40,0.5,0.3,0.37499999999999994
4,40,0.33766233766233766,0.65,0.4444444444444445
5,40,0.43243243243243246,0.4,0.4155844155844156
6,40,0.6470588235294118,0.55,0.5945945945945946
