class_id,support,precision,recall,f1
0,64,0.7761194029850746,0.8125,0.7938931297709924
1,64,0.864406779661017,0.796875,0.8292682926829269
2,64,0.6037735849056604,0.5,0.5470085470085471
3,64,0.7123287671232876,0.8125,0.7591240875912408
4,64,0.6716417910447762,0.703125,0.6870229007633589
5,64,0.6865671641791045,0.71875,0.7022900763358778
6,64,0.8064516129032258,0.78125,0.7936507936507936
