class_id,support,precision,recall,f1
0,64,0.2676056338028169,0.296875,0.2814814814814815
1,64,0.30864197530864196,0.390625,0.3448275862068965
2,64,0.43902439024390244,0.28125,0.34285714285714286
3,64,0.671875,0.671875,0.671875
4,64,0.5081967213114754,0.484375,0.496
5,64,0.3770491803278688,0.359375,0.36799999999999994
6,64,0.5652173913043478,0.609375,0.5864661654135338
