class_id,support,precision,recall,f1
0,64,0.9245283018867925,0.765625,0.8376068376068376
1,64,0.8333333333333334,0.9375,0.8823529411764706
2,64,0.5671641791044776,0.59375,0.5801526717557253
3,64,0.7419354838709677,0.71875,0.7301587301587302
4,64,0.6,0.5625,0.5806451612903225
5,64,0.676056338028169,0.75,0.7111111111111111
6,64,0.8253968253968254,0.8125,0.8188976377952756
