class_id,support,precision,recall,f1
0,80,0.32558139534883723,0.175,0.22764227642276424
1,80,0.25806451612903225,0.1,0.14414414414414414
2,80,0.3333333333333333,0.4625,0.38743455497382195
3,80,0.4,0.175,0.2434782608695652
4,80,0.22388059701492538,0.1875,0.20408163265306126
5,80,0.2694610778443114,0.5625,0.3643724696356275
6,80,0.5,0.6625,0.5698924731182795
