class_id,support,precision,recall,f1
0,64,0.37142857142857144,0.40625,0.3880597014925374
1,64,0.49230769230769234,0.5,0.49612403100775193
2,64,0.373134328358209,0.390625,0.3816793893129771
3,64,0.44285714285714284,0.484375,0.4626865671641791
4,64,0.47692307692307695,0.484375,0.48062015503875966
5,64,0.3953488372093023,0.265625,0.3177570093457944
6,64,0.6176470588235294,0.65625,0.6363636363636364
