timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:23:38Z,esp-fi-har,loso,4,GRU,per-environment,42,cuda,200,1960,280,0.9354166666666667,0.20650979450770787,1.7529498100280763,0.5928571428571429,0.5891194644679388,0.5928571428571429,0.5820933827598838,0.5891194644679387,0.5928571428571429,0.5820933827598836,0.5928571428571429,0.5928571428571429,0.5928571428571429,0.5928571428571429,66.16355406609364,0.035618682974018157,211.4517256169347,results/GRU/esp-fi-har-loso/per_environment/subject_4/model_checkpoint.pt,results/GRU/esp-fi-har-loso/per_environment/subject_4
