class_id,support,precision,recall,f1
0,40,1.0,0.925,0.961038961038961
1,40,0.9302325581395349,1.0,0.963855421686747
2,40,0.2830188679245283,0.375,0.32258064516129037
3,40,0.2857142857142857,0.1,0.14814814814814817
4,40,0.36538461538461536,0.475,0.4130434782608696
5,40,0.631578947368421,0.6,0.6153846153846154
6,40,0.627906976744186,0.675,0.6506024096385542
