epoch,train_accuracy,train_loss,epoch_time_s
1,0.1388221153846154,1.9318809009733655,5.0032591400668025
2,0.13762019230769232,1.9297672544206892,0.5526934061199427
3,0.1328125,1.929755383446103,0.5515849550720304
4,0.12920673076923078,1.929844601949056,0.558526688022539
5,0.1328125,1.9295563970293317,0.5433270570356399
6,0.13521634615384615,1.9280445416768393,0.5373324539978057
7,0.14302884615384615,1.9287305423191616,0.5572476470842957
8,0.14362980769230768,1.9292671793983096,0.5429555310402066
9,0.13521634615384615,1.9278434889657157,0.5264972848817706
10,0.15144230769230768,1.9256094024294899,0.5426537469029427
11,0.15384615384615385,1.9251916340419224,0.5386385759338737
12,0.14783653846153846,1.9234472955976214,0.534832752076909
13,0.16466346153846154,1.918812084197998,0.5455591690260917
14,0.16646634615384615,1.9142444020225888,0.5499578509479761
15,0.1700721153846154,1.9123753820146834,0.5486012778710574
16,0.1814903846153846,1.9062661715916225,0.5458878581412137
17,0.1640625,1.9105541138421922,0.5521173740271479
18,0.18329326923076922,1.901816127413795,0.5495645699556917
19,0.19290865384615385,1.8954874629066103,0.5426419030409306
20,0.203125,1.8988928431556338,0.5458141351118684
21,0.1875,1.897189930507115,0.5525727800559253
22,0.21213942307692307,1.887055628640311,0.5490171751007438
23,0.20793269230769232,1.8791516394842238,0.5445743689779192
24,0.20793269230769232,1.8833126295180547,0.5381188439205289
25,0.20733173076923078,1.8809446244012742,0.542946093948558
26,0.21814903846153846,1.874002184186663,0.5357364830560982
27,0.22355769230769232,1.8686377162025087,0.5450448039919138
28,0.21814903846153846,1.8786847069149926,0.5441131768748164
29,0.21334134615384615,1.8695900599161783,0.5483943461440504
30,0.2127403846153846,1.8655211494082495,0.544626350980252
31,0.21935096153846154,1.865659709203811,0.5377307848539203
32,0.21634615384615385,1.86388003939674,0.534934860188514
33,0.21334134615384615,1.8632483891078404,0.5358205130323768
34,0.20673076923076922,1.8693581126985095,0.5467543760314584
35,0.22115384615384615,1.8692256473359607,0.5436396980658174
36,0.23076923076923078,1.8561646552312943,0.528527753893286
