timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T13:44:40Z,esp-fi-har,leave-one-env,3,CNN+GRU,per-environment,42,cuda,200,1680,560,0.3094951923076923,1.6298517817542666,2.213713502883911,0.19285714285714287,0.19662527639204366,0.19285714285714287,0.1809200992807202,0.19662527639204366,0.19285714285714287,0.1809200992807202,0.19285714285714287,0.19285714285714287,0.19285714285714287,0.19285714285714287,116.67739715403877,0.06838972982950509,249.3468182059005,results/CNN+GRU/esp-fi-har-leave-env/per_environment/env_3/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-leave-env/per_environment/env_3
