class_id,support,precision,recall,f1
0,40,0.7560975609756098,0.775,0.7654320987654322
1,40,0.7692307692307693,0.75,0.7594936708860761
2,40,0.3103448275862069,0.225,0.2608695652173913
3,40,0.3617021276595745,0.425,0.39080459770114945
4,40,0.35294117647058826,0.45,0.39560439560439564
5,40,0.6190476190476191,0.65,0.6341463414634146
6,40,0.3548387096774194,0.275,0.3098591549295775
