epoch,train_accuracy,train_loss,epoch_time_s
1,0.13822115384615385,1.9318729400634767,8.6954343150137
2,0.13762019230769232,1.9297802925109864,0.4712230159784667
3,0.13221153846153846,1.9297579810732888,0.464918720012065
4,0.12860576923076922,1.929849079677037,0.45846728095784783
5,0.1328125,1.9295629138038273,0.47003873402718455
6,0.13581730769230768,1.9280758085704985,0.46520663396222517
7,0.14182692307692307,1.9287790116809664,0.45749835699098185
8,0.13822115384615385,1.9295087314787365,0.46946973202284425
9,0.13040865384615385,1.928487237294515,0.4654304849682376
10,0.1346153846153846,1.9284151349748884,0.456569345027674
11,0.14723557692307693,1.9281356947762625,0.46568889199988917
12,0.12439903846153846,1.9287157240368071,0.4630141229717992
13,0.13521634615384615,1.928976127079555,0.46814126800745726
14,0.14122596153846154,1.9277200108482724,0.46956189000047743
15,0.13341346153846154,1.9264120828537714,0.4643369130208157
16,0.16947115384615385,1.9226903234209334,0.4664491550065577
17,0.15084134615384615,1.9228226071312313,0.4643086639698595
18,0.16947115384615385,1.9164659136817568,0.46283678797772154
19,0.17307692307692307,1.9097642671494257,0.46176959603326395
20,0.16826923076923078,1.9046433948335193,0.4662008779705502
21,0.17427884615384615,1.9056408428010487,0.4617599860066548
22,0.18389423076923078,1.900697830745152,0.4616817970527336
23,0.17548076923076922,1.8970072610037667,0.4650565119809471
24,0.17668269230769232,1.8968832924252466,0.45989420800469816
25,0.18209134615384615,1.8937476203555152,0.4622245359933004
26,0.18209134615384615,1.8991131918770927,0.4645096420426853
27,0.17908653846153846,1.8929313069298155,0.459362059016712
28,0.19110576923076922,1.8903125263395764,0.46396899595856667
29,0.19230769230769232,1.8871802874973842,0.4652338679879904
30,0.1935096153846154,1.8855510530017672,0.4575960439979099
31,0.19230769230769232,1.877345257713681,0.4626141090411693
32,0.19891826923076922,1.8885994411650158,0.46385910600656644
33,0.18449519230769232,1.8866337322053455,0.4568454410182312
34,0.18810096153846154,1.880771777743385,0.46565911098150536
35,0.1953125,1.879794811067127,0.4657419780269265
36,0.19170673076923078,1.8758024760654994,0.4593839370063506
37,0.1875,1.8907105945405507,0.46396630199160427
38,0.19471153846153846,1.8760899997892835,0.4647946780314669
39,0.19891826923076922,1.8733678817749024,0.4584527150145732
40,0.19951923076923078,1.8680175735836937,0.4644308179849759
41,0.19170673076923078,1.8688784508478073,0.4668647170183249
42,0.21334134615384615,1.8737746783665248,0.4573824929539114
43,0.2013221153846154,1.8686899048941477,0.465419435990043
44,0.2091346153846154,1.8685860043480282,0.4662007729639299
45,0.20252403846153846,1.8621267500377836,0.4572754250257276
46,0.1971153846153846,1.8690983636038645,0.46614398795645684
47,0.19290865384615385,1.8650511423746745,0.4670858969911933
48,0.21033653846153846,1.8657822563534692,0.4584341950248927
49,0.19591346153846154,1.8633277529761905,0.46716549998382106
50,0.20432692307692307,1.857436043875558,0.4647297830088064
51,0.20853365384615385,1.8571326709928966,0.45976032700855285
52,0.20192307692307693,1.8647870245433988,0.46708519203821197
53,0.19891826923076922,1.869444987887428,0.4668228439986706
54,0.20432692307692307,1.8540811765761602,0.4723250219831243
55,0.20432692307692307,1.8581531570071266,0.46726840402698144
56,0.20973557692307693,1.8606087094261532,0.45867741701658815
57,0.19050480769230768,1.8561107045128231,0.46436940802959725
58,0.1893028846153846,1.8571685836428689,0.4660194549942389
59,0.20673076923076922,1.8611966405596052,0.45329679700080305
60,0.2049278846153846,1.8566211291721888,0.4642177819623612
61,0.20012019230769232,1.8532662391662598,0.46577972400700673
62,0.21935096153846154,1.8432172956920805,0.45752113696653396
63,0.20733173076923078,1.8493516013735816,0.4647172950208187
64,0.22716346153846154,1.8362953821818033,0.466690480010584
65,0.20733173076923078,1.8561881156194777,0.45770116802304983
66,0.19411057692307693,1.8579171089898971,0.46525137801654637
67,0.21514423076923078,1.844771993727911,0.4665226599900052
68,0.20973557692307693,1.8405744779677617,0.4572150979656726
69,0.21814903846153846,1.8386028289794922,0.4646496820496395
70,0.22175480769230768,1.834330704098656,0.466900146973785
71,0.21574519230769232,1.836797400883266,0.4562420669826679
72,0.22415865384615385,1.8315860884530204,0.46486426499905065
73,0.23798076923076922,1.8260041645595007,0.46742557897232473
74,0.23978365384615385,1.8071415992010207,0.4583831600029953
75,0.23677884615384615,1.8237071945553733,0.4689034289913252
76,0.25180288461538464,1.818996488480341,0.4624296010006219
77,0.2421875,1.8062403361002604,0.46187892399029806
78,0.24098557692307693,1.8110785257248652,0.46508050500415266
79,0.25060096153846156,1.8005641483125232,0.4666274269693531
80,0.25540865384615385,1.809161495027088,0.45824660803191364
81,0.24098557692307693,1.7972407976786295,0.472122375969775
82,0.2481971153846154,1.8033377147856213,0.4633986140252091
83,0.2530048076923077,1.7866322471981957,0.45971217303304
84,0.26622596153846156,1.7790268080575125,0.46662211103830487
85,0.2512019230769231,1.7978868529910133,0.46155082900077105
86,0.24699519230769232,1.7817950657435826,0.45993431395618245
87,0.26502403846153844,1.774272160303025,0.46527289802907035
88,0.265625,1.7690386545090449,0.4606139669776894
89,0.24759615384615385,1.7837713922773089,0.4620261819800362
90,0.2512019230769231,1.7900309335617792,0.4657478089793585
91,0.2578125,1.7691591807774134,0.4551646549953148
92,0.25600961538461536,1.7796060471307664,0.4638389839674346
93,0.26382211538461536,1.7617658796764555,0.4659157410496846
94,0.2782451923076923,1.7548038119361513,0.4667653089854866
95,0.25841346153846156,1.7506151244753883,0.4686342669883743
96,0.2734375,1.748311033703032,0.4658751229871996
97,0.27103365384615385,1.7615173748561315,0.455920978973154
98,0.25721153846153844,1.7884530067443847,0.46514868701342493
99,0.2698317307692308,1.750287728082566,0.4660899459850043
100,0.2698317307692308,1.7699411619277228,0.4534100160235539
101,0.2734375,1.7472038813999722,0.4644875759840943
102,0.27584134615384615,1.755573608761742,0.46481917903292924
103,0.2686298076923077,1.7657394363766625,0.4580446170293726
104,0.27403846153846156,1.7488646507263184,0.4644986580242403
105,0.27884615384615385,1.7300493104117258,0.4662680790061131
106,0.2782451923076923,1.7333705266316732,0.45720751502085477
107,0.28665865384615385,1.7392916179838636,0.46527795697329566
108,0.2734375,1.7438146318708148,0.47391542099649087
109,0.2878605769230769,1.7271115212213426,0.4668843639665283
110,0.2920673076923077,1.7204576083592007,0.46684282500064
111,0.27884615384615385,1.7182137398492723,0.46514926897361875
112,0.2878605769230769,1.7181674730210077,0.46098826196976006
113,0.2926682692307692,1.7139332317170644,0.46690949401818216
114,0.2956730769230769,1.7087780135018484,0.46381141600431874
115,0.29146634615384615,1.7199696858723958,0.4587234809878282
116,0.28846153846153844,1.7118977909996396,0.4669787409948185
117,0.29507211538461536,1.7016885303315663,0.4603167550521903
118,0.2860576923076923,1.6994485310145786,0.45978130301227793
119,0.2920673076923077,1.7142344883510046,0.46598374197492376
120,0.3034855769230769,1.6926224481491816,0.46145694400183856
121,0.2932692307692308,1.6924252782549176,0.46265407803002745
122,0.29447115384615385,1.6995307695297968,0.46704782400047407
123,0.3004807692307692,1.6951025508698963,0.4567607860080898
124,0.29507211538461536,1.6986347788856142,0.46366356301587075
125,0.29146634615384615,1.7303458259219215,0.4660170749993995
126,0.2926682692307692,1.7277320135207404,0.45873039797879755
127,0.28725961538461536,1.729819243294852,0.4643336809822358
128,0.2734375,1.810463133312407,0.46669371699681506
129,0.16286057692307693,2.0170671917143324,0.4574540200410411
130,0.16646634615384615,1.9520558220999582,0.466219600988552
131,0.17848557692307693,1.9070224625723702,0.46644980198470876
132,0.19951923076923078,1.8825956162952242,0.45912775298347697
133,0.19471153846153846,1.8795462426685152,0.4699306010152213
134,0.2013221153846154,1.8681340580894834,0.4658603760180995
135,0.21875,1.8587149302164714,0.4591951359761879
136,0.20612980769230768,1.861547397431873,0.4661566539434716
137,0.21754807692307693,1.855908489227295,0.4647860460099764
138,0.22415865384615385,1.8562028703235445,0.45462044997839257
139,0.21394230769230768,1.851825559706915,0.46644097805256024
140,0.22235576923076922,1.845467776343936,0.4669521960313432
141,0.2205528846153846,1.842199198404948,0.45689187600510195
142,0.2403846153846154,1.8419555209931873,0.466787620971445
143,0.2265625,1.8410596575055804,0.4652890019933693
144,0.2169471153846154,1.832569322131929,0.45675433799624443
145,0.22956730769230768,1.8367408252897717,0.467751876974944
146,0.2265625,1.8314822651091076,0.4635648680268787
147,0.21995192307692307,1.8306935083298457,0.4594858859782107
148,0.2421875,1.8240316481817336,0.46651860896963626
149,0.24278846153846154,1.8242470060076033,0.46303589502349496
150,0.23978365384615385,1.8282136372157505,0.4604504120070487
151,0.24759615384615385,1.8243822234017508,0.4668621299788356
152,0.2481971153846154,1.8214726856776646,0.4623865460162051
153,0.25,1.820141569773356,0.4738337359740399
154,0.24459134615384615,1.8199455533708846,0.4680366220418364
155,0.2512019230769231,1.8180571783156623,0.4666494639823213
156,0.2361778846153846,1.81981627146403,0.4750426300452091
157,0.2481971153846154,1.8174172628493537,0.465772264986299
158,0.25841346153846156,1.8084490957714263,0.4665179520379752
159,0.25,1.8098403385707311,0.47485368902562186
160,0.24939903846153846,1.8080266907101585,0.46711884799879044
161,0.24579326923076922,1.8063751947312128,0.4683462019893341
162,0.24699519230769232,1.8085434277852377,0.4741023720125668
163,0.26742788461538464,1.8044043132237026,0.46602564497152343
164,0.2608173076923077,1.7995648883637927,0.4671824640245177
165,0.24699519230769232,1.8003795124235606,0.46491979400161654
166,0.2548076923076923,1.8042449133736747,0.4670251149800606
167,0.2578125,1.802188995906285,0.4600412409636192
168,0.2590144230769231,1.7972333590189615,0.46573990501929075
169,0.25841346153846156,1.8006480126153854,0.4715766890440136
170,0.27403846153846156,1.791525954291934,0.4632837440003641
171,0.2692307692307692,1.7915913899739584,0.466386478045024
172,0.27283653846153844,1.7926573798769996,0.4657509220414795
173,0.25180288461538464,1.8038385391235352,0.4572385920328088
174,0.2512019230769231,1.7978827249436151,0.46761123603209853
175,0.27103365384615385,1.7955944651649112,0.4600842790096067
176,0.2698317307692308,1.79057491847447,0.458608902990818
177,0.26322115384615385,1.7921309834434873,0.46978739695623517
178,0.25721153846153844,1.7918345587594169,0.4623533289995976
179,0.26502403846153844,1.786334432874407,0.47247781296027824
180,0.2692307692307692,1.7896319253104074,0.4689601849531755
181,0.26802884615384615,1.788072949364072,0.4657209219876677
182,0.2782451923076923,1.783490362621489,0.4769294449943118
183,0.2614182692307692,1.7808124496823265,0.46750797698041424
184,0.2698317307692308,1.781299845377604,0.4665687480010092
185,0.2734375,1.780544053940546,0.4650752460001968
186,0.26322115384615385,1.785925324757894,0.4515975749818608
