class_id,support,precision,recall,f1
0,40,0.717391304347826,0.825,0.7674418604651162
1,40,0.8125,0.65,0.7222222222222223
2,40,0.2962962962962963,0.2,0.23880597014925375
3,40,0.6363636363636364,0.525,0.5753424657534246
4,40,0.3333333333333333,0.25,0.28571428571428575
5,40,0.44594594594594594,0.825,0.5789473684210527
6,40,0.6842105263157895,0.65,0.6666666666666667
