timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T04:08:04Z,esp-fi-har,random-split,5,LeNet,per-sample,42,cuda,100,1792,448,0.6958705357142857,0.7635977544954845,0.8861269141946521,0.6450892857142857,0.6447591316269211,0.6450892857142857,0.6434138015976306,0.6447591316269211,0.6450892857142857,0.6434138015976306,0.6450892857142857,0.6450892857142857,0.6450892857142857,0.6450892857142857,20.1432903019886,0.027911809011129662,137.0935679919785,results/LeNet/esp-fi-har-random/per_sample/seed_5/model_checkpoint.pt,results/LeNet/esp-fi-har-random/per_sample/seed_5
