class_id,support,precision,recall,f1
0,40,0.16279069767441862,0.35,0.22222222222222227
1,40,0.0,0.0,0.0
2,40,0.14285714285714285,0.4,0.21052631578947364
3,40,0.0,0.0,0.0
4,40,0.24,0.15,0.1846153846153846
5,40,0.0,0.0,0.0
6,40,0.2982456140350877,0.425,0.35051546391752575
