class_id,support,precision,recall,f1
0,40,0.09090909090909091,0.075,0.08219178082191782
1,40,0.19047619047619047,0.1,0.1311475409836066
2,40,0.28888888888888886,0.325,0.30588235294117644
3,40,0.07407407407407407,0.05,0.05970149253731344
4,40,0.06060606060606061,0.1,0.07547169811320756
5,40,0.5,0.05,0.09090909090909091
6,40,0.11904761904761904,0.25,0.16129032258064516
