timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T20:42:10Z,esp-fi-har,leave-one-env,4,MLP,global,42,cuda,100,1680,560,0.14302884615384615,1.9273326192583358,1.9459105661937168,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,19.848877598999934,0.032296153999595845,151.469436804,results/MLP/esp-fi-har-leave-env/global/env_4/model_checkpoint.pt,results/MLP/esp-fi-har-leave-env/global/env_4
