class_id,support,precision,recall,f1
0,80,0.15873015873015872,0.125,0.13986013986013987
1,80,0.13114754098360656,0.1,0.11347517730496455
2,80,0.1934156378600823,0.5875,0.2910216718266254
3,80,0.11538461538461539,0.075,0.09090909090909093
4,80,0.0625,0.0125,0.020833333333333336
5,80,0.20588235294117646,0.0875,0.12280701754385966
6,80,0.13186813186813187,0.15,0.14035087719298245
