timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T14:12:12Z,esp-fi-har,random-split,5,CNN+GRU,per-subject,42,cuda,200,1792,448,0.30636160714285715,1.6893927242074693,1.9057807922363281,0.20089285714285715,0.19739060366051572,0.20089285714285715,0.1772560969687649,0.19739060366051572,0.20089285714285715,0.1772560969687649,0.20089285714285715,0.20089285714285715,0.20089285714285715,0.20089285714285715,120.04229144303827,0.0443395990296267,494.6772486830014,results/CNN+GRU/esp-fi-har-random/per_subject/seed_5/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_subject/seed_5
