class_id,support,precision,recall,f1
0,64,0.11864406779661017,0.109375,0.11382113821138211
1,64,0.2894736842105263,0.34375,0.3142857142857143
2,64,0.22857142857142856,0.125,0.16161616161616163
3,64,0.1783783783783784,0.515625,0.2650602409638555
4,64,0.4,0.15625,0.2247191011235955
5,64,0.0,0.0,0.0
6,64,0.16666666666666666,0.15625,0.16129032258064516
