class_id,support,precision,recall,f1
0,40,0.3103448275862069,0.225,0.2608695652173913
1,40,0.6190476190476191,0.325,0.42622950819672134
2,40,0.1506849315068493,0.275,0.19469026548672566
3,40,0.20454545454545456,0.225,0.2142857142857143
4,40,0.0,0.0,0.0
5,40,0.1595744680851064,0.375,0.2238805970149254
6,40,0.23529411764705882,0.1,0.14035087719298245
