class_id,support,precision,recall,f1
0,64,0.22818791946308725,0.53125,0.3192488262910798
1,64,0.25,0.0625,0.1
2,64,0.16161616161616163,0.25,0.19631901840490798
3,64,0.19230769230769232,0.078125,0.11111111111111112
4,64,0.22413793103448276,0.203125,0.21311475409836064
5,64,0.19047619047619047,0.1875,0.1889763779527559
6,64,0.21621621621621623,0.125,0.15841584158415842
