class_id,support,precision,recall,f1
0,40,0.7,0.35,0.4666666666666667
1,40,0.6086956521739131,0.7,0.6511627906976744
2,40,0.2638888888888889,0.475,0.33928571428571425
3,40,0.5714285714285714,0.4,0.47058823529411764
4,40,0.4,0.05,0.0888888888888889
5,40,0.38095238095238093,0.6,0.4660194174757281
6,40,0.5434782608695652,0.625,0.5813953488372093
