class_id,support,precision,recall,f1
0,40,0.38461538461538464,0.375,0.37974683544303806
1,40,0.36,0.225,0.27692307692307694
2,40,0.24096385542168675,0.5,0.3252032520325203
3,40,0.3142857142857143,0.275,0.29333333333333333
4,40,0.07692307692307693,0.025,0.03773584905660378
5,40,0.19230769230769232,0.25,0.2173913043478261
6,40,0.45454545454545453,0.375,0.410958904109589
