class_id,support,precision,recall,f1
0,40,0.3333333333333333,0.025,0.046511627906976744
1,40,0.0,0.0,0.0
2,40,0.23809523809523808,0.125,0.16393442622950818
3,40,0.15,0.15,0.15
4,40,0.16455696202531644,0.65,0.26262626262626265
5,40,0.16363636363636364,0.225,0.1894736842105263
6,40,0.0,0.0,0.0
